sample_id,x,y,vx,vy,ax,ay
pmks_positive_0209,-3.7820743023972558,1.3022726178286599,-1.3637366963805553,-3.9605789479139868,4.1475085755763237,-1.4281017289266555
pmks_positive_0210,-3.804226065180603,1.236067977499824,-1.2944073591503469,-3.9837762196553959,4.1718007017383698,-1.3555002167530981
pmks_positive_0211,-3.8252190238521311,1.1694868188909822,-1.2246837328993354,-4.0057599945685913,4.1948220569935248,-1.282485806082492
pmks_positive_0212,-3.8450467837532649,1.1025494232680328,-1.1545870561195051,-4.0265235761827727,4.2165656288139663,-1.2090807378116344
pmks_positive_0213,-3.863703305156263,1.03527618041012,-1.0841386809376448,-4.0460606397098395,4.2370247938970831,-1.135307371835411
pmks_positive_0214,-3.8811829051039766,0.96768758239870889,-1.0133600666112836,-4.0643652339709808,4.256193320182998,-1.0611881802357575
pmks_positive_0215,-3.8974802591409321,0.89980421737549887,-0.94227277299199341,-4.0814317832094646,4.2740653687529147,-0.98674574043644303
pmks_positive_0216,-3.9125904029352139,0.83164676327107723,-0.87089845395804866,-4.0972550887890655,4.2906354956077069,-0.91200272832577134
pmks_positive_0217,-3.9265087337906479,0.76323598150621996,-0.79925885081844528,-4.1118303307776198,4.3058986533262198,-0.83698191134928257
pmks_positive_0218,-3.939231012048825,0.69459271066776307,-0.72737578569028838,-4.1251530694152247,4.3198501926027513,-0.76170614157457117
pmks_positive_0219,-3.950753362380544,0.625737860160966,-0.65527115485156262,-4.1372192464666302,4.3324858636632877,-0.68619834873032293
pmks_positive_0220,-3.9610722749662752,0.55669240384030527,-0.58296692207131506,-4.1480251864574198,4.3438018175600197,-0.61048153322169896
pmks_positive_0221,-3.9701846065652826,0.48747737362063426,-0.51048511191927715,-4.1575675977935918,4.3537946073437697,-0.53457875912418806
pmks_positive_0222,-3.9780875814730887,0.41811385307065912,-0.43784780305696824,-4.1658435737642137,4.3624611891139677,-0.45851314715806729
pmks_positive_0223,-3.9847787923669782,0.34862297099067879,-0.3650771215123213,-4.1728505934268352,4.3697989229458507,-0.38230786764560559
pmks_positive_0224,-3.9902562010392937,0.27902589497654817,-0.29219523393988028,-4.1785865223753866,4.3758055736946124,-0.30598613345315961
pmks_positive_0225,-3.9945181390182931,0.20934382497182311,-0.2192243408686223,-4.183049613390347,4.3804793116762459,-0.22957119292030947
pmks_positive_0226,-3.9975633080763813,0.1395979868100525,-0.14618666993946192,-4.1862385069709562,4.3838187132248869,-0.15308632277818979
pmks_positive_0227,-3.9993907806255642,0.069809625749183479,-0.073104469134495892,-4.1881522317493403,4.385822761126474,-0.076554821059171344
pmks_positive_0228,-4,5.0227850222865954E-14,-5.2598481755254705E-14,-4.1887902047863905,4.3864908449286029,-5.5081001290761647E-14
pmks_positive_0229,-3.999390780625566,-0.069809625749083046,0.073104469134390712,-4.188152231749342,4.3858227611264757,0.076554821059061209
pmks_positive_0230,-3.9975633080763848,-0.13959798680995131,0.14618666993935595,-4.1862385069709598,4.3838187132248905,0.15308632277807882
pmks_positive_0231,-3.9945181390182984,-0.20934382497172199,0.21922434086851642,-4.1830496133903523,4.3804793116762513,0.22957119292019859
pmks_positive_0232,-3.9902562010393008,-0.27902589497644714,0.29219523393977448,-4.1785865223753946,4.3758055736946195,0.30598613345304881
pmks_positive_0233,-3.9847787923669871,-0.34862297099057793,0.36507712151221572,-4.1728505934268441,4.3697989229458605,0.38230786764549501
pmks_positive_0234,-3.9780875814730994,-0.41811385307055843,0.43784780305686283,-4.1658435737642252,4.3624611891139793,0.45851314715795688
pmks_positive_0235,-3.970184606565295,-0.48747737362053378,0.5104851119191719,-4.1575675977936042,4.3537946073437839,0.53457875912407782
pmks_positive_0236,-3.9610722749662894,-0.55669240384020502,0.58296692207121015,-4.148025186457434,4.3438018175600357,0.61048153322158893
pmks_positive_0237,-3.95075336238056,-0.62573786016086608,0.65527115485145804,-4.1372192464666471,4.3324858636633055,0.68619834873021335
pmks_positive_0238,-3.9392310120488423,-0.69459271066766337,0.72737578569018391,-4.1251530694152425,4.3198501926027708,0.76170614157446181
pmks_positive_0239,-3.926508733790667,-0.7632359815061206,0.79925885081834114,-4.1118303307776394,4.3058986533262402,0.83698191134917366
pmks_positive_0240,-3.9125904029352352,-0.8316467632709782,0.87089845395794485,-4.0972550887890877,4.2906354956077308,0.91200272832566276
pmks_positive_0241,-3.8974802591409548,-0.89980421737540028,0.94227277299189016,-4.0814317832094886,4.2740653687529395,0.98674574043633501
pmks_positive_0242,-3.881182905104001,-0.96768758239861064,1.0133600666111808,-4.0643652339710066,4.2561933201830247,1.0611881802356495
pmks_positive_0243,-3.8637033051562892,-1.0352761804100223,1.0841386809375424,-4.0460606397098671,4.2370247938971115,1.1353073718353039
pmks_positive_0244,-3.8450467837532929,-1.1025494232679356,1.1545870561194032,-4.026523576182802,4.2165656288139974,1.2090807378115276
pmks_positive_0245,-3.8252190238521608,-1.1694868188908853,1.2246837328992339,-4.0057599945686224,4.1948220569935577,1.2824858060823858
pmks_positive_0246,-3.8042260651806346,-1.2360679774997276,1.2944073591502459,-3.9837762196554287,4.1718007017384036,1.3555002167529924
pmks_positive_0247,-3.7820743023972887,-1.3022726178285642,1.3637366963804551,-3.960578947914021,4.1475085755763601,1.4281017289265505
pmks_positive_0248,-3.7587704831436564,-1.368080573302612,1.4326506262021328,-3.9361752454580889,4.1219530781243776,1.5002682274791455
pmks_positive_0249,-3.7343217059888314,-1.433471798181138,1.501128156764671,-3.9105725458918053,4.0951419938345426,1.5719777297962259
pmks_positive_0250,-3.7087354182671755,-1.4984263736635848,1.569148429148904,-3.8837786480454755,4.0670834896228545,1.6432083924687202
pmks_positive_0251,-3.6820194138097886,-1.5629245139570314,1.6366907237209358,-3.8558017135999423,4.0377861123815046,1.713938517946751
pmks_positive_0252,-3.6541818305704319,-1.6269465723031369,1.7037344664435432,-3.8266502646004565,4.0072587863754103,1.7841465611489202
pmks_positive_0253,-3.6252311481466299,-1.6904730469627336,1.7702592351432256,-3.7963331808607808,3.9755108105238,1.8538111360251477
pmks_positive_0254,-3.5951761851966992,-1.7534845871562452,1.836244765730997,-3.7648596972583088,3.9425518555676651,1.9229110220710701
pmks_positive_0255,-3.5640260967535045,-1.8159619989581226,1.9016709583750244,-3.732239400921038,3.9083919611239675,1.9914251707920125
pmks_positive_0256,-3.5317903714357421,-1.8778862511434984,1.9665178836232304,-3.6984822283072312,3.8730415326274681,2.0593327121145628
pmks_positive_0257,-3.4984788285576189,-1.9392384809852834,2.0307657884739987,-3.6635984621786801,3.8365113381611349,2.1266129607437989
pmks_positive_0258,-3.4641016151377921,-1.9999999999999352,2.0943951023931273,-3.6275987284684748,3.7988125051760777,2.1932454224642304
pmks_positive_0259,-3.428669202808488,-2.0601522996401522,2.1573864432752066,-3.5904939930442392,3.7599565171020211,2.2592098003825338
pmks_positive_0260,-3.3921923846257442,-2.1196770569327552,2.2197206233475923,-3.5522955583678266,3.7199552098493385,2.3244860011101838
pmks_positive_0261,-3.3546822717817379,-2.1785561400600435,2.2813786550151893,-3.5130150600524748,3.6788207682037202,2.389054140884094
pmks_positive_0262,-3.3161502902202105,-2.2367716138829228,2.3423417566442581,-3.4726644633184911,3.6365657221145709,2.452894551623404
pmks_positive_0263,-3.2766081771560125,-2.2943057454041198,2.402591358283479,-3.4312560593485237,3.5932029428782615,2.5159877869205665
pmks_positive_0264,-3.2360679774998364,-2.3511410091698282,2.4621091073205412,-3.388802461543555,3.548745639217413,2.5783146279649118
pmks_positive_0265,-3.1945420401892197,-2.4072600926081291,2.5208768740725276,-3.3453166016807341,3.5032073532573884,2.639856089396885
pmks_positive_0266,-3.1520430144269378,-2.4626459013025692,2.5788767573083886,-3.3008117259742313,3.4566019564012298,2.7005934250911667
pmks_positive_0267,-3.1085838458279351,-2.5172815641992861,2.636091089701833,-3.2553013910403155,3.408943645104296,2.7605081338669302
pmks_positive_0268,-3.0641777724759653,-2.5711504387460939,2.6925024432129674,-3.2087994597678762,3.3602469365498853,2.8195819651234753
pmks_positive_0269,-3.0188383208911427,-2.624236115961966,2.7480936343970415,-3.1613200970956532,3.3105266642271585,2.87779692439954
pmks_positive_0270,-2.9725793019096334,-2.6765224254353703,2.8028477296386978,-3.1128777656974598,3.259797973412716,2.9351352788545877
pmks_positive_0271,-2.92541480647674,-2.7279934402499317,2.8567480503101104,-3.0634872215767106,3.2080763165572002,2.9915795626704025
pmks_positive_0272,-2.8773592013546643,-2.7786334818359273,2.9097781778514586,-3.0131635095716023,3.1553774485783279,3.0471125823713456
pmks_positive_0273,-2.8284271247462516,-2.828427124746129,2.9619219587721797,-2.961921958772308,3.1017174220617911,3.1017174220616566
pmks_positive_0274,-2.7786334818360521,-2.8773592013545439,3.0131635095714762,-2.9097781778515897,3.0471125823714824,3.155377448578196
pmks_positive_0275,-2.7279934402500587,-2.9254148064766219,3.0634872215765871,-2.8567480503102436,2.9915795626705415,3.2080763165570705
pmks_positive_0276,-2.6765224254354991,-2.9725793019095175,3.1128777656973385,-2.8028477296388328,2.9351352788547289,3.259797973412589
pmks_negative_0000,-2.6765224254354991,-2.9725793019095175,-3.1128777656973385,2.8028477296388328,2.9351352788547289,3.259797973412589
pmks_negative_0001,-2.7279934402500587,-2.9254148064766219,-3.0634872215765871,2.8567480503102436,2.9915795626705415,3.2080763165570705
pmks_negative_0002,-2.7786334818360521,-2.8773592013545439,-3.0131635095714762,2.9097781778515897,3.0471125823714824,3.155377448578196
pmks_negative_0003,-2.8284271247462516,-2.828427124746129,-2.9619219587721797,2.961921958772308,3.1017174220617911,3.1017174220616566
pmks_negative_0004,-2.8773592013546643,-2.7786334818359273,-2.9097781778514586,3.0131635095716023,3.1553774485783279,3.0471125823713456
pmks_negative_0005,-2.92541480647674,-2.7279934402499317,-2.8567480503101104,3.0634872215767106,3.2080763165572002,2.9915795626704025
pmks_negative_0006,-2.9725793019096334,-2.6765224254353703,-2.8028477296386978,3.1128777656974598,3.259797973412716,2.9351352788545877
pmks_negative_0007,-3.0188383208911427,-2.624236115961966,-2.7480936343970415,3.1613200970956532,3.3105266642271585,2.87779692439954
pmks_negative_0008,-3.0641777724759653,-2.5711504387460939,-2.6925024432129674,3.2087994597678762,3.3602469365498853,2.8195819651234753
pmks_negative_0009,-3.1085838458279351,-2.5172815641992861,-2.636091089701833,3.2553013910403155,3.408943645104296,2.7605081338669302
pmks_negative_0010,-3.1520430144269378,-2.4626459013025692,-2.5788767573083886,3.3008117259742313,3.4566019564012298,2.7005934250911667
pmks_negative_0011,-3.1945420401892197,-2.4072600926081291,-2.5208768740725276,3.3453166016807341,3.5032073532573884,2.639856089396885
pmks_negative_0012,-3.2360679774998364,-2.3511410091698282,-2.4621091073205412,3.388802461543555,3.548745639217413,2.5783146279649118
pmks_negative_0013,-3.2766081771560125,-2.2943057454041198,-2.402591358283479,3.4312560593485237,3.5932029428782615,2.5159877869205665
pmks_negative_0014,-3.3161502902202105,-2.2367716138829228,-2.3423417566442581,3.4726644633184911,3.6365657221145709,2.452894551623404
pmks_negative_0015,-3.3546822717817379,-2.1785561400600435,-2.2813786550151893,3.5130150600524748,3.6788207682037202,2.389054140884094
pmks_negative_0016,-3.3921923846257442,-2.1196770569327552,-2.2197206233475923,3.5522955583678266,3.7199552098493385,2.3244860011101838
pmks_negative_0017,-3.428669202808488,-2.0601522996401522,-2.1573864432752066,3.5904939930442392,3.7599565171020211,2.2592098003825338
pmks_negative_0018,-3.4641016151377921,-1.9999999999999352,-2.0943951023931273,3.6275987284684748,3.7988125051760777,2.1932454224642304
pmks_negative_0019,-3.4984788285576189,-1.9392384809852834,-2.0307657884739987,3.6635984621786801,3.8365113381611349,2.1266129607437989
pmks_negative_0020,-3.5317903714357421,-1.8778862511434984,-1.9665178836232304,3.6984822283072312,3.8730415326274681,2.0593327121145628
pmks_negative_0021,-3.5640260967535045,-1.8159619989581226,-1.9016709583750244,3.732239400921038,3.9083919611239675,1.9914251707920125
pmks_negative_0022,-3.5951761851966992,-1.7534845871562452,-1.836244765730997,3.7648596972583088,3.9425518555676651,1.9229110220710701
pmks_negative_0023,-3.6252311481466299,-1.6904730469627336,-1.7702592351432256,3.7963331808607808,3.9755108105238,1.8538111360251477
pmks_negative_0024,-3.6541818305704319,-1.6269465723031369,-1.7037344664435432,3.8266502646004565,4.0072587863754103,1.7841465611489202
pmks_negative_0025,-3.6820194138097886,-1.5629245139570314,-1.6366907237209358,3.8558017135999423,4.0377861123815046,1.713938517946751
pmks_negative_0026,-3.7087354182671755,-1.4984263736635848,-1.569148429148904,3.8837786480454755,4.0670834896228545,1.6432083924687202
pmks_negative_0027,-3.7343217059888314,-1.433471798181138,-1.501128156764671,3.9105725458918053,4.0951419938345426,1.5719777297962259
pmks_negative_0028,-3.7587704831436564,-1.368080573302612,-1.4326506262021328,3.9361752454580889,4.1219530781243776,1.5002682274791455
pmks_negative_0029,-3.7820743023972887,-1.3022726178285642,-1.3637366963804551,3.960578947914021,4.1475085755763601,1.4281017289265505
pmks_negative_0030,-3.8042260651806346,-1.2360679774997276,-1.2944073591502459,3.9837762196554287,4.1718007017384036,1.3555002167529924
pmks_negative_0031,-3.8252190238521608,-1.1694868188908853,-1.2246837328992339,4.0057599945686224,4.1948220569935577,1.2824858060823858
pmks_negative_0032,-3.8450467837532929,-1.1025494232679356,-1.1545870561194032,4.026523576182802,4.2165656288139974,1.2090807378115276
pmks_negative_0033,-3.8637033051562892,-1.0352761804100223,-1.0841386809375424,4.0460606397098671,4.2370247938971115,1.1353073718353039
pmks_negative_0034,-3.881182905104001,-0.96768758239861064,-1.0133600666111808,4.0643652339710066,4.2561933201830247,1.0611881802356495
pmks_negative_0035,-3.8974802591409548,-0.89980421737540028,-0.94227277299189016,4.0814317832094886,4.2740653687529395,0.98674574043633501
pmks_negative_0036,-3.9125904029352352,-0.8316467632709782,-0.87089845395794485,4.0972550887890877,4.2906354956077308,0.91200272832566276
pmks_negative_0037,-3.926508733790667,-0.7632359815061206,-0.79925885081834114,4.1118303307776394,4.3058986533262402,0.83698191134917366
pmks_negative_0038,-3.9392310120488423,-0.69459271066766337,-0.72737578569018391,4.1251530694152425,4.3198501926027708,0.76170614157446181
pmks_negative_0039,-3.95075336238056,-0.62573786016086608,-0.65527115485145804,4.1372192464666471,4.3324858636633055,0.68619834873021335
pmks_negative_0040,-3.9610722749662894,-0.55669240384020502,-0.58296692207121015,4.148025186457434,4.3438018175600357,0.61048153322158893
pmks_negative_0041,-3.970184606565295,-0.48747737362053378,-0.5104851119191719,4.1575675977936042,4.3537946073437839,0.53457875912407782
pmks_negative_0042,-3.9780875814730994,-0.41811385307055843,-0.43784780305686283,4.1658435737642252,4.3624611891139793,0.45851314715795688
pmks_negative_0043,-3.9847787923669871,-0.34862297099057793,-0.36507712151221572,4.1728505934268441,4.3697989229458605,0.38230786764549501
pmks_negative_0044,-3.9902562010393008,-0.27902589497644714,-0.29219523393977448,4.1785865223753946,4.3758055736946195,0.30598613345304881
pmks_negative_0045,-3.9945181390182984,-0.20934382497172199,-0.21922434086851642,4.1830496133903523,4.3804793116762513,0.22957119292019859
pmks_negative_0046,-3.9975633080763848,-0.13959798680995131,-0.14618666993935595,4.1862385069709598,4.3838187132248905,0.15308632277807882
pmks_negative_0047,-3.999390780625566,-0.069809625749083046,-0.073104469134390712,4.188152231749342,4.3858227611264757,0.076554821059061209
pmks_negative_0048,-4,5.0227850222865954E-14,5.2598481755254705E-14,4.1887902047863905,4.3864908449286029,-5.5081001290761647E-14
pmks_negative_0049,-3.9993907806255642,0.069809625749183479,0.073104469134495892,4.1881522317493403,4.385822761126474,-0.076554821059171344
pmks_negative_0050,-3.9975633080763813,0.1395979868100525,0.14618666993946192,4.1862385069709562,4.3838187132248869,-0.15308632277818979
pmks_negative_0051,-3.9945181390182931,0.20934382497182311,0.2192243408686223,4.183049613390347,4.3804793116762459,-0.22957119292030947
pmks_negative_0052,-3.9902562010392937,0.27902589497654817,0.29219523393988028,4.1785865223753866,4.3758055736946124,-0.30598613345315961
pmks_negative_0053,-3.9847787923669782,0.34862297099067879,0.3650771215123213,4.1728505934268352,4.3697989229458507,-0.38230786764560559
pmks_negative_0054,-3.9780875814730887,0.41811385307065912,0.43784780305696824,4.1658435737642137,4.3624611891139677,-0.45851314715806729
pmks_negative_0055,-3.9701846065652826,0.48747737362063426,0.51048511191927715,4.1575675977935918,4.3537946073437697,-0.53457875912418806
pmks_negative_0056,-3.9610722749662752,0.55669240384030527,0.58296692207131506,4.1480251864574198,4.3438018175600197,-0.61048153322169896
pmks_negative_0057,-3.950753362380544,0.625737860160966,0.65527115485156262,4.1372192464666302,4.3324858636632877,-0.68619834873032293
pmks_negative_0058,-3.939231012048825,0.69459271066776307,0.72737578569028838,4.1251530694152247,4.3198501926027513,-0.76170614157457117
pmks_negative_0059,-3.9265087337906479,0.76323598150621996,0.79925885081844528,4.1118303307776198,4.3058986533262198,-0.83698191134928257
pmks_negative_0060,-3.9125904029352139,0.83164676327107723,0.87089845395804866,4.0972550887890655,4.2906354956077069,-0.91200272832577134
pmks_negative_0061,-3.8974802591409321,0.89980421737549887,0.94227277299199341,4.0814317832094646,4.2740653687529147,-0.98674574043644303
pmks_negative_0062,-3.8811829051039766,0.96768758239870889,1.0133600666112836,4.0643652339709808,4.256193320182998,-1.0611881802357575
pmks_negative_0063,-3.863703305156263,1.03527618041012,1.0841386809376448,4.0460606397098395,4.2370247938970831,-1.135307371835411
pmks_negative_0064,-3.8450467837532649,1.1025494232680328,1.1545870561195051,4.0265235761827727,4.2165656288139663,-1.2090807378116344
pmks_negative_0065,-3.8252190238521311,1.1694868188909822,1.2246837328993354,4.0057599945685913,4.1948220569935248,-1.282485806082492
pmks_negative_0066,-3.804226065180603,1.236067977499824,1.2944073591503469,3.9837762196553959,4.1718007017383698,-1.3555002167530981
pmks_negative_0067,-3.7820743023972558,1.3022726178286599,1.3637366963805553,3.9605789479139868,4.1475085755763237,-1.4281017289266555
pmks_negative_0068,-3.7587704831436217,1.3680805733027073,1.4326506262022325,3.936175245458053,4.1219530781243394,-1.50026822747925
pmks_negative_0069,-3.734321705988795,1.4334717981812324,1.5011281567647701,3.9105725458917671,4.0951419938345026,-1.5719777297963293
pmks_negative_0070,-3.7087354182671373,1.4984263736636785,1.5691484291490021,3.8837786480454355,4.0670834896228127,-1.6432083924688228
pmks_negative_0071,-3.6820194138097486,1.5629245139571244,1.6366907237210333,3.8558017135999005,4.0377861123814611,-1.7139385179468531
pmks_negative_0072,-3.654181830570391,1.6269465723032293,1.70373446644364,3.8266502646004139,4.0072587863753659,-1.7841465611490215
pmks_negative_0073,-3.6252311481465869,1.6904730469628253,1.7702592351433217,3.7963331808607359,3.9755108105237529,-1.8538111360252483
pmks_negative_0074,-3.5951761851966548,1.7534845871563363,1.8362447657310923,3.7648596972582626,3.9425518555676162,-1.92291102207117
pmks_negative_0075,-3.5640260967534583,1.8159619989582128,1.9016709583751188,3.7322394009209896,3.9083919611239168,-1.9914251707921113
pmks_negative_0076,-3.5317903714356946,1.8778862511435879,1.9665178836233241,3.6984822283071814,3.8730415326274161,-2.059332712114661
pmks_negative_0077,-3.4984788285575701,1.939238480985372,2.0307657884740915,3.6635984621786291,3.8365113381610811,-2.1266129607438962
pmks_negative_0078,-3.4641016151377415,2.0000000000000231,2.0943951023932192,3.6275987284684215,3.7988125051760222,-2.1932454224643267
pmks_negative_0079,-3.428669202808436,2.0601522996402388,2.1573864432752972,3.5904939930441846,3.7599565171019638,-2.2592098003826289
pmks_negative_0080,-3.3921923846256905,2.1196770569328409,2.2197206233476821,3.5522955583677702,3.7199552098492794,-2.3244860011102779
pmks_negative_0081,-3.3546822717816829,2.1785561400601283,2.2813786550152781,3.5130150600524175,3.6788207682036598,-2.3890541408841868
pmks_negative_0082,-3.3161502902201536,2.2367716138830067,2.3423417566443461,3.4726644633184316,3.6365657221145082,-2.4528945516234963
pmks_negative_0083,-3.2766081771559543,2.2943057454042028,2.4025913582835656,3.4312560593484629,3.593202942878198,-2.5159877869206575
pmks_negative_0084,-3.2360679774997769,2.3511410091699099,2.4621091073206269,3.3888024615434928,3.5487456392173478,-2.5783146279650015
pmks_negative_0085,-3.1945420401891589,2.4072600926082099,2.5208768740726124,3.3453166016806701,3.5032073532573218,-2.6398560893969734
pmks_negative_0086,-3.1520430144268756,2.4626459013026492,2.5788767573084721,3.3008117259741661,3.4566019564011614,-2.7005934250912547
pmks_negative_0087,-3.1085838458278712,2.5172815641993647,2.6360910897019156,3.2553013910402484,3.4089436451042259,-2.7605081338670163
pmks_negative_0088,-3.0641777724759001,2.5711504387461717,2.6925024432130487,3.2087994597678078,3.3602469365498138,-2.8195819651235605
pmks_negative_0089,-3.0188383208910765,2.6242361159620424,2.7480936343971214,3.1613200970955839,3.3105266642270856,-2.8777969243996235
pmks_negative_0090,-2.9725793019095654,2.6765224254354454,2.8028477296387764,3.1128777656973887,3.2597979734126414,-2.9351352788546698
pmks_negative_0091,-2.9254148064766707,2.7279934402500059,2.8567480503101881,3.0634872215766382,3.2080763165571242,-2.9915795626704837
pmks_negative_0092,-2.8773592013545937,2.7786334818360001,2.909778177851535,3.0131635095715286,3.1553774485782502,-3.0471125823714256
pmks_negative_0093,-2.8284271247461796,2.8284271247462005,2.9619219587722547,2.961921958772233,3.1017174220617121,-3.1017174220617352
pmks_negative_0094,-2.7786334818359792,2.8773592013546141,3.0131635095715499,2.9097781778515133,3.0471125823714025,-3.1553774485782728
pmks_negative_0095,-2.7279934402499846,2.9254148064766907,3.0634872215766591,2.8567480503101659,2.9915795626704602,-3.208076316557146
pmks_negative_0096,-2.6765224254354236,2.972579301909585,3.1128777656974091,2.8028477296387537,2.9351352788546463,-3.2597979734126628
pmks_negative_0097,-2.6242361159620207,3.0188383208910956,3.1613200970956039,2.7480936343970988,2.8777969243995996,-3.3105266642271065
pmks_negative_0098,-2.571150438746149,3.0641777724759192,3.2087994597678278,2.6925024432130247,2.8195819651235356,-3.3602469365498346
pmks_negative_0099,-2.517281564199342,3.1085838458278898,3.2553013910402679,2.6360910897018917,2.7605081338669919,-3.4089436451042467
pmks_negative_0100,-2.4626459013026261,3.1520430144268934,3.3008117259741847,2.5788767573084481,2.7005934250912293,-3.456601956401181
pmks_negative_0101,-2.4072600926081864,3.1945420401891762,3.3453166016806883,2.5208768740725875,2.6398560893969476,-3.5032073532573405
pmks_negative_0102,-2.3511410091698863,3.2360679774997942,3.3888024615435111,2.4621091073206021,2.5783146279649758,-3.5487456392173669
pmks_negative_0103,-2.2943057454041789,3.2766081771559712,3.4312560593484807,2.4025913582835408,2.5159877869206313,-3.5932029428782162
pmks_negative_0104,-2.2367716138829823,3.31615029022017,3.4726644633184485,2.3423417566443208,2.4528945516234693,-3.6365657221145264
pmks_negative_0105,-2.1785561400601039,3.3546822717816989,3.5130150600524339,2.2813786550152528,2.3890541408841601,-3.6788207682036771
pmks_negative_0106,-2.1196770569328161,3.392192384625706,3.5522955583677862,2.2197206233476559,2.3244860011102508,-3.7199552098492963
pmks_negative_0107,-2.060152299640214,3.4286692028084511,3.5904939930442006,2.1573864432752714,2.2592098003826018,-3.7599565171019806
pmks_negative_0108,-1.9999999999999976,3.4641016151377557,3.6275987284684366,2.0943951023931926,2.1932454224642988,-3.7988125051760382
pmks_negative_0109,-1.9392384809853465,3.4984788285575843,3.6635984621786437,2.0307657884740644,2.1266129607438682,-3.8365113381610967
pmks_negative_0110,-1.8778862511435621,3.5317903714357084,3.6984822283071956,1.9665178836232973,2.0593327121146325,-3.8730415326274312
pmks_negative_0111,-1.8159619989581868,3.5640260967534716,3.7322394009210038,1.9016709583750915,1.9914251707920829,-3.9083919611239315
pmks_negative_0112,-1.7534845871563101,3.5951761851966677,3.764859697258276,1.8362447657310648,1.9229110220711412,-3.9425518555676304
pmks_negative_0113,-1.6904730469627989,3.6252311481465993,3.7963331808607488,1.770259235143294,1.8538111360252194,-3.9755108105237662
pmks_negative_0114,-1.6269465723032026,3.6541818305704026,3.8266502646004259,1.703734466443612,1.7841465611489924,-4.0072587863753784
pmks_negative_0115,-1.5629245139570969,3.6820194138097606,3.855801713599913,1.6366907237210044,1.7139385179468229,-4.0377861123814736
pmks_negative_0116,-1.4984263736636498,3.7087354182671488,3.8837786480454475,1.5691484291489721,1.6432083924687915,-4.0670834896228252
pmks_negative_0117,-1.4334717981812028,3.7343217059888065,3.9105725458917791,1.501128156764739,1.5719777297962971,-4.095141993834515
pmks_negative_0118,-1.3680805733026764,3.7587704831436328,3.9361752454580645,1.4326506262022001,1.5002682274792161,-4.1219530781243519
pmks_negative_0119,-1.3022726178286281,3.7820743023972669,3.9605789479139983,1.363736696380522,1.4281017289266207,-4.1475085755763361
pmks_negative_0120,-1.2360679774997911,3.8042260651806137,3.983776219655407,1.2944073591503125,1.3555002167530621,-4.1718007017383814
pmks_negative_0121,-1.1694868188909482,3.8252190238521413,4.005759994568602,1.2246837328992999,1.2824858060824549,-4.1948220569935364
pmks_negative_0122,-1.102549423267998,3.8450467837532751,4.0265235761827833,1.1545870561194684,1.209080737811596,-4.2165656288139779
pmks_negative_0123,-1.0352761804100843,3.8637033051562728,4.0460606397098493,1.0841386809376072,1.1353073718353719,-4.2370247938970937
pmks_negative_0124,-0.96768758239867192,3.8811829051039854,4.0643652339709906,1.013360066611245,1.0611881802357168,-4.2561933201830078
pmks_negative_0125,-0.89980421737546101,3.8974802591409405,4.0814317832094735,0.94227277299195378,0.98674574043640151,-4.2740653687529235
pmks_negative_0126,-0.83164676327103826,3.9125904029352223,4.0972550887890744,0.8708984539580078,0.9120027283257286,-4.2906354956077166
pmks_negative_0127,-0.76323598150617999,3.9265087337906555,4.1118303307776278,0.79925885081840342,0.83698191134923872,-4.3058986533262278
pmks_negative_0128,-0.6945927106677221,3.9392310120488321,4.1251530694152319,0.72737578569024541,0.76170614157452621,-4.3198501926027593
pmks_negative_0129,-0.62573786016092414,3.9507533623805506,4.1372192464666373,0.65527115485151877,0.68619834873027707,-4.3324858636632948
pmks_negative_0130,-0.55669240384026231,3.961072274966281,4.1480251864574251,0.5829669220712701,0.61048153322165177,-4.3438018175600259
pmks_negative_0131,-0.48747737362059035,3.9701846065652879,4.1575675977935971,0.51048511191923107,0.53457875912413988,-4.3537946073437759
pmks_negative_0132,-0.41811385307061422,3.9780875814730932,4.165843573764219,0.43784780305692123,0.45851314715801805,-4.3624611891139731
pmks_negative_0133,-0.34862297099063294,3.9847787923669822,4.1728505934268396,0.36507712151227328,0.3823078676455553,-4.3697989229458551
pmks_negative_0134,-0.27902589497650132,3.9902562010392968,4.1785865223753902,0.29219523393983121,0.30598613345310821,-4.3758055736946151
pmks_negative_0135,-0.20934382497177537,3.9945181390182953,4.1830496133903496,0.21922434086857231,0.22957119292025713,-4.3804793116762477
pmks_negative_0136,-0.13959798681000382,3.997563308076383,4.186238506970958,0.14618666993941093,0.15308632277813641,-4.3838187132248887
pmks_negative_0137,-0.069809625749133908,3.9993907806255651,4.1881522317493411,0.073104469134443975,0.076554821059116984,-4.3858227611264748
pmks_negative_0138,0,4,4.1887902047863905,-0,0,-4.3864908449286029
pmks_negative_0139,0.069809625749134394,3.9993907806255651,4.1881522317493411,-0.073104469134444489,-0.076554821059117525,-4.3858227611264748
pmks_negative_0140,0.13959798681000432,3.997563308076383,4.186238506970958,-0.14618666993941146,-0.15308632277813694,-4.3838187132248887
pmks_negative_0141,0.20934382497177587,3.9945181390182953,4.1830496133903496,-0.21922434086857284,-0.22957119292025766,-4.3804793116762477
pmks_negative_0142,0.27902589497650182,3.9902562010392968,4.1785865223753902,-0.29219523393983177,-0.30598613345310877,-4.3758055736946151
pmks_negative_0143,0.34862297099063344,3.9847787923669822,4.1728505934268396,-0.36507712151227384,-0.38230786764555585,-4.3697989229458551
