sample_id,x,y,vx,vy,ax,ay
pmks_negative_0088,9.4596616326478742,2.6779365937565123,-0.76560306301008851,-2.2242129682679388,-5.2023231982674867,-0.23587778119681274
pmks_negative_0089,9.4461794830590211,2.6408354563943837,-0.85222659205740103,-2.2278130122691771,-5.1921366979138917,-0.1960969054157769
pmks_negative_0090,9.4312551238317148,2.6036798517969832,-0.93866215306492895,-2.2307485412300272,-5.179766252378406,-0.15613773414462229
pmks_negative_0091,9.4148919912980329,2.5664808794886458,-1.0248733105998722,-2.2330166717661992,-5.1652076629233425,-0.11601087123677992
pmks_negative_0092,9.3970941295850849,2.5292496855721023,-1.1108235674156668,-2.2346146981686577,-5.1484577120626538,-0.075727033571814206
pmks_negative_0093,9.3778661915085735,2.4919974597516039,-1.1964763808792669,-2.2355400942729258,-5.1295141724355284,-0.035297049344611975
pmks_negative_0094,9.357213439191268,2.4547354323251316,-1.2817951795515674,-2.235790515301125,-5.108375816315136,0.0052681434949588477
pmks_negative_0095,9.3351417444038169,2.4174748711461032,-1.3667433799318538,-2.2353637996793223,-5.0850424257902409,0.045957498643450036
pmks_negative_0096,9.3116575886250175,2.3802270785549893,-1.4512844033778078,-2.234257970832894,-5.0595148036554738,0.086759862678213798
pmks_negative_0097,9.2867680628185525,2.3430033882811627,-1.5353816932131552,-2.2324712389627734,-5.0317947850438234,0.12766397611712713
pmks_negative_0098,9.2604808669229399,2.3058151623152847,-1.6189987320355934,-2.2300020028055307,-5.0018852498324611,0.16865847429651643
pmks_negative_0099,9.2328043090512733,2.2686737877524705,-1.7020990592381247,-2.226848851380387,-4.9697901358502294,0.2097318880606942
pmks_negative_0100,9.2037473043970408,2.2315906736064242,-1.7846462887573713,-2.2230105657263506,-4.9355144529120523,0.2508726442571369
pmks_negative_0101,9.173319373842169,2.1945772475946779,-1.8666041270628466,-2.2184861206327531,-4.8990642977020595,0.29206906603201632
pmks_negative_0102,9.1415306422631417,2.1576449528950334,-1.9479363914014765,-2.2132746863665536,-4.8604468695234209,0.33330937292157037
pmks_negative_0103,9.1083918365308048,2.1208052448731922,-2.0286070283119333,-2.2073756303998557,-4.8196704869285405,0.37458168073564158
pmks_negative_0104,9.0739142831992474,2.0840695877815998,-2.1085801324235525,-2.2007885191411067,-4.7767446052386617,0.41587400123065182
pmks_negative_0105,9.0381099058789047,2.0474494514293564,-2.1878199655546764,-2.1935131196735265,-4.7316798349566094,0.45717424157032205
pmks_negative_0106,9.0009912222887429,2.010956307823081,-2.2662909761253127,-2.1855494015042831,-4.6844879610707295,0.49847020357358279
pmks_negative_0107,8.9625713409821888,1.9746016277785063,-2.3439578188989012,-2.1768975383279878,-4.6351819632417346,0.53974958275037532
pmks_negative_0108,8.9228639577411819,1.938396877502534,-2.4207853750677804,-2.1675579098080022,-4.583776036857282,0.58099996712741808
pmks_negative_0109,8.8818833516324922,1.902353515145436,-2.4967387726966468,-2.157531103379053,-4.5302856149315849,0.62220883586749909
pmks_negative_0110,8.8396443807202676,1.8664829873228095,-2.5717834075378434,-2.1468179160745313,-4.4747273908191163,0.66336355768748878
pmks_negative_0111,8.7961624774284282,1.8307967256068371,-2.6458849642317137,-2.1354193563818029,-4.4171193417026196,0.70445138908203164
pmks_negative_0112,8.7514536435464478,1.7953061429863901,-2.7190094379045506,-2.1233366461286742,-4.3574807528060173,0.74545947236176868
pmks_negative_0113,8.7055344448717804,1.7600226302953919,-2.7911231561757219,-2.1105712224040278,-4.29583224227245,0.78637483351700144
pmks_negative_0114,8.6584220054819969,1.7249575526088725,-2.8621928015844853,-2.0971247395154271,-4.2321957866365807,0.82718437991990479
pmks_negative_0115,8.6101340016296,1.6901222456060745,-2.9321854344457359,-2.0829990709862614,-4.1665947468084861,0.8678748978807389
pmks_negative_0116,8.5606886552522656,1.6555280118999254,-3.001068516142424,-2.0681963115947104,-4.0990538944737116,0.90843305007601916
pmks_negative_0117,8.5101047270912016,1.621186117332152,-3.0688099328606917,-2.0527187794565038,-4.029599438800834,0.94884537286924475
pmks_negative_0118,8.4584015094101996,1.5871077872333368,-3.135378019771867,-2.0365690181530605,-3.9582590533335842,0.98909827354758328
pmks_negative_0119,8.4055988183079222,1.5533042026470811,-3.2007415856632426,-2.019749798906215,-3.8850619029298432,1.0291780275008582
pmks_negative_0120,8.3517169856159228,1.5197864965175563,-3.2648699380171746,-2.0022641228002285,-3.8100386705942308,1.0690707753722415
pmks_negative_0121,8.2967768503749806,1.4865657498396159,-3.3277329085353489,-1.9841152230513077,-3.733221584034887,1.1087625202132545
pmks_negative_0122,8.2407997498823509,1.4536529877706879,-3.3893008791020698,-1.9653065673242534,-3.6546444417582862,1.1482391246790025
pmks_negative_0123,8.1838075103027048,1.421059175703673,-3.4495448081772189,-1.9458418600952496,-3.5743426384987846,1.1874863083029292
pmks_negative_0124,8.1258224368356906,1.3887952153000827,-3.508436257605978,-1.9257250450591199,-3.4923531897620199,1.2264896448938918
pmks_negative_0125,8.0668673034333054,1.3568719404827179,-3.5659474198285688,-1.9049603075786179,-3.4087147552434787,1.2652345601018438
pmks_negative_0126,8.0069653420605817,1.3253001133871742,-3.6220511454691646,-1.883552077172554,-3.323467660865643,1.3037063292019724
pmks_negative_0127,7.9461402314934624,1.2940904202716079,-3.676720971278689,-1.861505030038656,-3.2366539191592887,1.3418900751506559
pmks_negative_0128,7.8844160856482395,1.2632534673841755,-3.7299311484014739,-1.8388240916061733,-3.1483172476969035,1.3797707669700954
pmks_negative_0129,7.8218174414373998,1.2327997767877426,-3.7816566709307855,-1.815514439112252,-3.0585030852690505,1.417333218521855
pmks_negative_0130,7.7583692461474278,1.2027397821414891,-3.831873304712893,-1.7915815041950678,-2.9672586054780572,1.4545620877328094
pmks_negative_0131,7.6940968443347746,1.1730838244392161,-3.8805576163538165,-1.7670309754956353,-2.8746327274079166,1.4914418763400632
pmks_negative_0132,7.6290259642370586,1.1438421477042846,-3.9276870023770867,-1.7418688012590546,-2.7806761230150077,1.5279569302242191
pmks_negative_0133,7.5631827036974304,1.1150248946412655,-3.9732397184748027,-1.7161011919248148,-2.6854412208714855,1.564091440402926
pmks_negative_0134,7.4965935156010906,1.0866421022446016,-4.017194908788067,-1.6897346226945096,-2.5889822058823202,1.5998294447587667
pmks_negative_0135,7.4292851928240289,1.0587036973647415,-4.0595326351464553,-1.6627758360641205,-2.4913550145882319,1.6351548305773151
pmks_negative_0136,7.3612848526953236,1.0312194922324665,-4.1002339061896933,-1.6352318443067098,-2.3926173256606056,1.6700513379723838
pmks_negative_0137,7.2926199209756231,1.0041991799423546,-4.1392807062880905,-1.6071099318900888,-2.2928285451912043,1.7045025642761757
pmks_negative_0138,7.2233181153559247,0.97765232989661222,-4.1766560241716553,-1.5784176578127442,-2.1920497863794939,1.7384919694720622
pmks_negative_0139,7.1534074284822982,0.95158838321077388,-4.2123438811712548,-1.5491628578399879,-2.0903438432240824,1.772002882747
pmks_negative_0140,7.0829161105138549,0.92601664808310558,-4.2463293589686426,-1.5193536466210464,-1.9877751578323752,1.8050185102391163
pmks_negative_0141,7.01187265122309,0.90094629512984525,-4.2785986267458576,-1.4889984196665511,-1.8844097809746805,1.8375219440536414
pmks_negative_0142,6.9403057616495083,0.87638635268880538,-4.3091389676183987,-1.4581058551647101,-1.7803153255256481,1.8694961726170876
pmks_negative_0143,6.8682443553195291,0.85234570209421623,-4.3379388042308129,-1.4266849156132926,-1.6755609124577682,1.9009240924353059
pmks_negative_0144,6.7957175290476446,0.82883307292605046,-4.3649877233879435,-1.3947448492435315,-1.5702171090786634,1.9317885213157571
pmks_negative_0145,6.7227545433360056,0.80585703823753851,-4.3902764995902182,-1.3622951912110648,-1.4643558592364929,1.9620722131079218
pmks_negative_0146,6.6493848023918174,0.78342600976495191,-4.4137971173371007,-1.3293457645282323,-1.3580504052560718,1.9917578740082842
pmks_negative_0147,6.5756378337842669,0.7615482331241723,-4.4355427920591701,-1.2959066807113118,-1.2513752014123702,2.020828180467646
pmks_negative_0148,6.5015432677649692,0.74023178299906345,-4.4555079895365584,-1.2619883401157421,-1.1444058187979309,2.0492657987287455
pmks_negative_0149,6.4271308162784058,0.71948455832700997,-4.4736884436594551,-1.2276014319320159,-1.0372188414964978,2.0770534060111943
pmks_negative_0150,6.3524302516911764,0.69931427748758113,-4.4900811723855156,-1.1927569338147115,-0.92989175403640334,2.1041737133487191
pmks_negative_0151,6.27747138527132,0.67972847350058929,-4.5046844917490416,-1.1574661111171847,-0.82250282016403786,2.1306094900705457
pmks_negative_0152,6.2022840454513926,0.66073448924041056,-4.5174980277781165,-1.1217405157046811,-0.71513095304944807,2.1563435899046994
pmks_negative_0153,6.1268980559113384,0.64233947267377012,-4.5285227261783634,-1.0855919843191237,-0.60785557711248694,2.1813589786659584
pmks_negative_0154,6.0513432135195391,0.62455037212868936,-4.537760859645771,-1.0490326364695892,-0.50075648173824394,2.2056387634754193
pmks_negative_0155,5.9756492661726668,0.60737393160274422,-4.5452160326762554,-1.012074871823494,-0.39391366723409615,2.2291662234421836
pmks_negative_0156,5.8998458905771027,0.59081668611910843,-4.5508931837461608,-0.97473136707482799,-0.28740718346687522,2.2519248417207738
pmks_negative_0157,5.8239626700167655,0.57488495713931398,-4.5547985847459804,-0.93701507226733793,-0.18131696170622758,2.2738983388406111
pmks_negative_0158,5.7480290721540115,0.55958484804197095,-4.5569398375590495,-0.89893920655244874,-0.075722640288476972,2.2950707071865981
pmks_negative_0159,5.6720744269120384,0.54492223967703568,-4.5573258676879584,-0.86051725336386209,0.02929661519719895,2.3154262464925965
pmks_negative_0160,5.5961279044887196,0.53090278600546315,-4.5559669148438342,-0.8217629549932236,0.13366229641267235,2.3349496001927763
pmks_negative_0161,5.520218493553088,0.5175319098343536,-4.5528745204274532,-0.78269030655396277,0.23729674059463712,2.3536257924595114
pmks_negative_0162,5.4443749796767751,0.50481479865786749,-4.548061511846333,-0.74331354932339821,0.34012332174976989,2.3714402657411719
pmks_negative_0163,5.3686259240534877,0.49275640061433812,-4.5415419836283508,-0.70364716345643641,0.44206664370032134,2.3883789185988773
pmks_negative_0164,5.2929996425601011,0.48136142057008646,-4.5333312753100179,-0.66370586006764043,0.54305273389377584,2.404428143628432
pmks_negative_0165,5.2175241852132199,0.47063431634045561,-4.5234459460961265,-0.62350457268211135,0.64300923683321343,2.4195748652424767
pmks_negative_0166,5.1422273160748633,0.46057929505857498,-4.5119037463069684,-0.58305844805945717,0.74186560593766404,2.4338065770785748
pmks_negative_0167,5.0671364936605716,0.4512003097022208,-4.4987235856494516,-0.54238283639907858,0.83955329260523937,2.4471113787917806
pmks_negative_0168,4.9922788519024159,0.44250105578899568,-4.4839254983691728,-0.50149328093908585,0.93600593122714704,2.4594780119854507
pmks_negative_0169,4.9176811817182617,0.4344849682498011,-4.4675306053614277,-0.4604055069652756,1.0311595188888849,2.4708958950316595
pmks_negative_0170,4.8433699132371988,0.42715521849027649,-4.4495610733402513,-0.41913541025074402,1.1249525884965856,2.4813551565330347
pmks_negative_0171,4.7693710987291675,0.42051471164947696,-4.4300400711854806,-0.37769904495083306,1.2173263740822173,2.4908466671808704
pmks_negative_0172,4.6957103962847047,0.4145660840646519,-4.4089917236083789,-0.33611261098213518,1.3082249670716124,2.4993620697703784
pmks_negative_0173,4.6224130542881614,0.40931170095044545,-4.3864410622962744,-0.2943924409182106,1.3975954623439391,2.5068938071427587
pmks_negative_0174,4.5495038967249615,0.4047536543002801,-4.3624139747157171,-0.25255498643840646,1.4853880929704069,2.5134351478354033
pmks_negative_0175,4.4770073093602818,0.40089376101704177,-4.3369371507716012,-0.21061680436970129,1.5715563525930571,2.5189802092359841
pmks_negative_0176,4.4049472268231495,0.39773356127949411,-4.3100380275363293,-0.16859454236476223,1.6560571044910328,2.5235239780531957
pmks_negative_0177,4.3333471206262182,0.39527431715011074,-4.2817447322781286,-0.12650492426236395,1.7388506764806044,2.5270623279364295
pmks_negative_0178,4.2622299881474817,0.39351701142918882,-4.252086024030981,-0.084364735178882364,1.8199009409057085,2.5295920340983997
pmks_negative_0179,4.1916183425966462,0.39246234675937686,-4.2210912339602045,-0.042190806382180722,1.8991753790953989,2.5311107848184058
pmks_negative_0180,4.1215342039827796,0.39211074498367715,-4.1887902047863435,6.0509969831357535E-14,1.9766451297954541,2.5316171897293716
pmks_negative_0181,4.0519990910983799,0.39246234675937863,-4.1552132295383828,0.042190806382301729,2.0522850212136281,2.5311107848184027
pmks_negative_0182,3.9830340145274779,0.39351701142919238,-4.1203909899108417,0.084364735179003281,2.1260735864619709,2.5295920340983935
pmks_negative_0183,3.914659470682587,0.39527431715010941,-4.0843544945025121,0.12650492426243271,2.1979930623212023,2.5270623279364237
pmks_negative_0184,3.8468954368700676,0.397733561279495,-4.0471350172143925,0.16859454236483085,2.2680293713973305,2.5235239780531868
pmks_negative_0185,3.7797613673789376,0.4008937610170431,-4.0087640360820158,0.21061680436976973,2.3361720878842451,2.5189802092359743
pmks_negative_0186,3.7132761905836564,0.40475365430028321,-3.9692731728126591,0.25255498643847474,2.4024143872865173,2.5134351478353913
pmks_negative_0187,3.6474583070469055,0.40931170095044944,-3.9286941332908567,0.29439244091827865,2.4667529805922914,2.5068938071427453
pmks_negative_0188,3.5823255886041045,0.41456608406465723,-3.8870586493064074,0.33611261098220302,2.529188033514985,2.4993620697703642
pmks_negative_0189,3.5178953784072453,0.42051471164948317,-3.8443984217477274,0.37769904495090056,2.5897230715428368,2.490846667180854
pmks_negative_0190,3.4541844919016809,0.42715521849028448,-3.8007450654901462,0.41913541025081141,2.6483648716457013,2.4813551565330183
pmks_negative_0191,3.3912092187058294,0.43448496824981042,-3.7561300561937601,0.4604055069653426,2.7051233415874227,2.4708958950316404
pmks_negative_0192,3.3289853253602679,0.44250105578900634,-3.7105846792089068,0.50149328093915269,2.7600113878786607,2.4594780119854303
pmks_negative_0193,3.2675280589095799,0.45120030970223324,-3.6641399807694257,0.54238283639914497,2.8130447734780968,2.4471113787917584
pmks_negative_0194,3.206852151277451,0.4605792950585883,-3.6168267216349417,0.583058448059523,2.8642419664091499,2.43380657707855
pmks_negative_0195,3.1469718243929843,0.47063431634046804,-3.5686753333235011,0.62350457268217696,2.9136239805040054,2.4195748652424522
pmks_negative_0196,3.0879007960240399,0.48136142057009979,-3.5197158770554773,0.66370586006770527,2.961214209517014,2.4044281436284058
pmks_negative_0197,3.0296522862715261,0.49275640061435322,-3.4699780055087794,0.70364716345650102,3.0070382558652735,2.3883789185988498
pmks_negative_0198,2.9722390246771306,0.50481479865788348,-3.4194909274644067,0.74331354932346227,3.0511237552559338,2.3714402657411413
pmks_negative_0199,2.9156732578957691,0.51753190983437136,-3.368283375400468,0.78269030655402627,3.0935001984479165,2.3536257924594794
pmks_negative_0200,2.8599667578833063,0.53090278600548269,-3.3163835760722193,0.82176295499328655,3.1341987513711405,2.3349496001927434
pmks_negative_0201,2.8051308305495728,0.54492223967705522,-3.2638192240955237,0.86051725336392459,3.1732520747898261,2.3154262464925628
pmks_negative_0202,2.7511763248266536,0.55958484804199049,-3.2106174585317704,0.89893920655251069,3.2106941446491359,2.2950707071865626
pmks_negative_0203,2.6981136421025145,0.5748849571393353,-3.1568048424537696,0.93701507226739944,3.2465600741874461,2.2738983388405747
pmks_negative_0204,2.6459527459706416,0.59081668611913196,-3.1024073454546146,0.97473136707488894,3.280885938831136,2.251924841720736
pmks_negative_0205,2.5947031722470113,0.60737393160276909,-3.0474503290451644,1.0120748718235544,3.3137086048163682,2.229166223442145
pmks_negative_0206,2.544374039206863,0.62455037212871423,-2.9919585348707023,1.0490326364696485,3.3450655624040637,2.2056387634753793
pmks_negative_0207,2.494974057994908,0.64233947267379543,-2.9359560756635648,1.0855919843191821,3.374994764471702,2.1813589786659184
pmks_negative_0208,2.4465115431642133,0.66073448924043809,-2.8794664288361949,1.1217405157047378,3.4035344711798405,2.1563435899046581
pmks_negative_0209,2.3989944233005742,0.67972847350061461,-2.8225124326081663,1.15746611111724,3.4307231013237205,2.130609490070503
pmks_negative_0210,2.3524302516911284,0.69931427748760777,-2.7651162845512767,1.1927569338147657,3.4565990908922157,2.104173713348676
pmks_negative_0211,2.3068262169979254,0.7194845583270375,-2.7072995424288639,1.2276014319320687,3.4812007592687264,2.0770534060111498
pmks_negative_0212,2.2621891538992829,0.74023178299909054,-2.6490831271989324,1.2619883401157941,3.5045661834225923,2.0492657987287002
pmks_negative_0213,2.2185255536640054,0.76154823312420206,-2.5904873280456147,1.2959066807113626,3.5267330803559718,2.0208281804676007
pmks_negative_0214,2.1758415746258013,0.78342600976498034,-2.5315318092997137,1.3293457645282822,3.5477386979908871,1.9917578740082382
pmks_negative_0215,2.134143052527596,0.8058570382375696,-2.4722356191066588,1.3622951912111132,3.567619714604791,1.9620722131078756
pmks_negative_0216,2.0934355107078209,0.82883307292608244,-2.4126171996989934,1.3947448492435781,3.5864121468513095,1.93178852131571
pmks_negative_0217,2.0537241701031053,0.8523457020942482,-2.3526943991304776,1.4266849156133385,3.6041512663361477,1.9009240924352591
pmks_negative_0218,2.0150139590442033,0.87638635268883913,-2.2924844843298837,1.458105855164755,3.6208715246568319,1.8694961726170405
pmks_negative_0219,1.9773095228243536,0.900946295129879,-2.2320041553345904,1.4889984196665955,3.6366064867593244,1.8375219440535941
pmks_negative_0220,1.940615233021505,0.9260166480831411,-2.1712695605669237,1.5193536466210895,3.6513887724147178,1.8050185102390683
pmks_negative_0221,1.9049351965582049,0.9515883832108103,-2.1102963130198638,1.54916285784003,3.6652500055751385,1.7720028827469521
pmks_negative_0222,1.8702732644850255,0.97765232989664819,-2.0490995072230742,1.5784176578127853,3.6782207713298201,1.7384919694720142
pmks_negative_0223,1.8366330404756028,1.0041991799423911,-1.9876937368651368,1.6071099318901285,3.6903305801497384,1.7045025642761269
pmks_negative_0224,1.8040178890233154,1.0312194922325024,-1.9260931129533143,1.6352318443067482,3.7016078390822207,1.6700513379723354
pmks_negative_0225,1.7724309433316194,1.0587036973647797,-1.8643112823979615,1.662775836064158,3.7120798295352144,1.6351548305772663
pmks_negative_0226,1.7418751128918539,1.0866421022446389,-1.8023614469149103,1.689734622694546,3.7217726912742024,1.5998294447587178
pmks_negative_0227,1.7123530907440414,1.1150248946413024,-1.7402563821454788,1.7161011919248497,3.7307114122427847,1.564091440402877
pmks_negative_0228,1.6838673604178802,1.1438421477043224,-1.6780084569003708,1.7418688012590886,3.7389198238102974,1.5279569302241705
pmks_negative_0229,1.6564202025525763,1.1730838244392539,-1.6156296524403302,1.7670309754956672,3.7464206010462759,1.4914418763400146
pmks_negative_0230,1.630013701195582,1.2027397821415264,-1.5531315817131075,1.7915815041950995,3.7532352676215925,1.4545620877327612
pmks_negative_0231,1.604649749781613,1.2327997767877807,-1.4905255084729476,1.8155144391122819,3.7593842049394239,1.4173332185218062
pmks_negative_0232,1.5803300567944456,1.263253467384212,-1.427822366215372,1.8388240916062026,3.7648866651054407,1.379770766970047
pmks_negative_0233,1.5570561511151024,1.2940904202716443,-1.3650327768664352,1.8615050300386837,3.7697607873553762,1.3418900751506078
pmks_negative_0234,1.5348293870609866,1.3253001133872111,-1.3021670691719884,1.8835520771725807,3.7740236175690747,1.303706329201924
pmks_negative_0235,1.5136509491213572,1.3568719404827547,-1.2392352967384612,1.9049603075786434,3.7776911305129381,1.2652345601017956
pmks_negative_0236,1.4935218563953447,1.38879521530012,-1.1762472556826109,1.9257250450591445,3.7807782544670179,1.2264896448938436
pmks_negative_0237,1.4744429667393009,1.4210591757037099,-1.1132125018532339,1.9458418600952738,3.7832988979085558,1.187486308302881
pmks_negative_0238,1.4564149806309326,1.4536529877707252,-1.0501403675931902,1.965306567324276,3.7852659779402931,1.1482391246789545
pmks_negative_0239,1.4394384447580726,1.4865657498396532,-0.98703997801513998,1.9841152230513293,3.7866914501690605,1.1087625202132072
pmks_negative_0240,1.4235137553404056,1.5197864965175936,-0.92392026676915617,2.0022641228002493,3.787586339757834,1.0690707753721937
pmks_negative_0241,1.4086411611927487,1.5533042026471178,-0.8607899912848318,2.0197497989062345,3.7879607733923399,1.0291780275008111
pmks_negative_0242,1.394820766538778,1.5871077872333739,-0.79765774747467133,2.0365690181530796,3.7878240119212676,0.98909827354753665
pmks_negative_0243,1.3820525335842526,1.62118611733219,-0.73453198388943508,2.0527187794565216,3.7871844834470196,0.94884537286919823
pmks_negative_0244,1.3703362848589249,1.6555280118999627,-0.67142101531964848,2.0681963115947273,3.7860498166615408,0.90843305007597319
pmks_negative_0245,1.3596717053363965,1.6901222456061129,-0.60833303584079346,2.0829990709862773,3.7844268742390392,0.86787489788069327
pmks_negative_0246,1.350058344341186,1.7249575526089107,-0.54527613130268016,2.0971247395154426,3.782321786114168,0.82718437991985949
pmks_negative_0247,1.3414956172522547,1.7600226302954294,-0.48225829126622943,2.1105712224040425,3.7797399824904909,0.78637483351695669
pmks_negative_0248,1.3339828070121467,1.7953061429864277,-0.41928742039333677,2.1233366461286884,3.7766862264396246,0.74545947236172438
pmks_negative_0249,1.3275190654508133,1.830796725606874,-0.35637134929770831,2.1354193563818153,3.7731646459664021,0.70445138908198734
pmks_negative_0250,1.3221034144330024,1.8664829873228452,-0.29351784486650256,2.1468179160745424,3.7691787654295785,0.66336355768744482
pmks_negative_0251,1.3177347468379605,1.9023535151454727,-0.2307346200643432,2.1575311033790632,3.7647315362210767,0.62220883586745579
pmks_negative_0252,1.3144118273799541,1.9383968775025706,-0.16802934323279106,2.1675579098080124,3.7598253666194701,0.58099996712737534
pmks_negative_0253,1.312133293277908,1.9746016277785432,-0.10540964689964571,2.1768975383279967,3.7544621507453293,0.53974958275033291
pmks_negative_0254,1.3108976547821949,2.0109563078231187,-0.042883136113571974,2.1855494015042911,3.7486432965572161,0.49847020357354077
pmks_negative_0255,1.3107032955663613,2.0474494514293937,0.019542603679513215,2.1935131196735345,3.7423697528375679,0.4571742415702808
pmks_negative_0256,1.3115484729912805,2.0840695877816362,0.081859999201112421,2.2007885191411138,3.7356420351273441,0.41587400123061086
pmks_negative_0257,1.3134313182489281,2.1208052448732291,0.14406148232807492,2.2073756303998615,3.7284602505772964,0.37458168073560111
pmks_negative_0258,1.3163498363927033,2.157644952895069,0.20613948348550848,2.2132746863665593,3.7208241216920022,0.3333093729215304
pmks_negative_0259,1.3203019062608639,2.1945772475947152,0.26808642542608685,2.2184861206327575,3.7127330089503849,0.29206906603197685
pmks_negative_0260,1.3252852802993829,2.2315906736064597,0.32989471737692577,2.223010565726355,3.7041859322934574,0.25087264425709799
pmks_negative_0261,1.33129758429018,2.2686737877525069,0.39155674953513198,2.2268488513803901,3.6951815914763499,0.20973188806065557
pmks_negative_0262,1.3383363169903868,2.3058151623153211,0.45306488789309718,2.230002002805533,3.6857183852875814,0.16865847429647818
pmks_negative_0263,1.3463988496879833,2.3430033882811987,0.51441146937473581,2.2324712389627761,3.6757944296437182,0.12766397611708963
pmks_negative_0264,1.3554824256788391,2.3802270785550239,0.57558879726400702,2.2342579708328962,3.6654075745724608,0.086759862678176924
pmks_negative_0265,1.3655841596698628,2.4174748711461369,0.63658913690734753,2.2353637996793232,3.6545554201014587,0.045957498643413752
pmks_negative_0266,1.3767010371126855,2.4547354323251644,0.69740471167194396,2.2357905153011259,3.6432353310740844,0.0052681434949231679
pmks_negative_0267,1.3888299134719944,2.4919974597516354,0.75802769914215973,2.2355400942729249,3.6314444509169568,-0.035297049344646975
pmks_negative_0268,1.4019675134323317,2.5292496855721334,0.81845022753688113,2.2346146981686568,3.6191797143871121,-0.075727033571848554
pmks_negative_0269,1.4161104300469152,2.5664808794886751,0.87866437233101868,2.2330166717661983,3.6064378593295952,-0.11601087123681322
pmks_negative_0270,1.431255123831729,2.603679851797013,0.93866215306496326,2.2307485412300241,3.5932154374787877,-0.1561377341446549
pmks_negative_0271,1.4473979218079052,2.640835456394413,0.99843553032632248,2.2278130122691744,3.5795088243390469,-0.19609690541580901
pmks_negative_0272,1.4645350164951219,2.677936593756542,1.0579764028889436,2.2242129682679352,3.5653142281822787,-0.23587778119684441
pmks_negative_0273,1.4826624648585414,2.7149722138829282,1.1172766049947915,2.2199514683868342,3.5506276982018976,-0.27546987251291788
pmks_negative_0274,1.5017761872115289,2.7519313192105264,1.1763279037649925,2.2150317456316246,3.5354451318642357,-0.31486280725273569
pmks_negative_0275,1.5218719660762132,2.7888029674948083,1.2351219967270015,2.209457204888162,3.5197622814999399,-0.35404633227660587
pmks_negative_0276,1.5429454450037152,2.8255762746578066,1.2936505094455981,2.2032314209211794,3.5035747601791951,-0.39301031563791272
pmks_negative_0277,1.5649921273556777,2.862240417602488,1.3519049932461455,2.1963581363351681,3.4868780469157938,-0.43174474890812714
pmks_negative_0278,1.5880073750485382,2.8987846369928212,1.4098769230193136,2.1888412594957094,3.4696674912461209,-0.47023974959526071
pmks_negative_0279,1.611986407261834,2.935198239998849,1.4675576950972296,2.1806848624097914,3.4519383172300855,-0.50848556364549924
pmks_negative_0280,1.6369242991116191,2.9714706030060944,1.5249386251918335,2.17189317856382,3.4336856269218967,-0.54647256801758459
pmks_negative_0281,1.6628159802900067,3.0075911742885646,1.582010946386992,2.1624706007181764,3.4149044033593512,-0.58419127331936949
pmks_negative_0282,1.689656233671621,3.0435494766446269,1.6387658071767679,2.1524216786574009,3.3955895131210294,-0.62163232649585165
pmks_negative_0283,1.7174396938876941,3.0793351099950259,1.6951942695430562,2.1417511168952146,3.3757357085014301,-0.65878651355785367
pmks_negative_0284,1.7461608458684221,3.114937753942248,1.7512873070666357,2.1304637723338029,3.3553376293546542,-0.69564476234043593
pmks_negative_0285,1.7758140233540622,3.1503471702905159,1.8070358030665472,2.1185646518769552,3.334389804657818,-0.73219814528001226
pmks_negative_0286,1.8063934073752383,3.1855532055255926,1.8624305487635462,2.1060589099968365,3.3128866538458008,-0.76843788219907894
pmks_negative_0287,1.8378930247028138,3.2205457932536619,1.9174622414642597,2.0929518462543673,3.2908224879693884,-0.80435534308736778
pmks_negative_0288,1.8703067462676479,3.2553149565984874,1.9721214827635385,2.0792489027733514,3.2681915107292538,-0.83994205086820273
pmks_negative_0289,1.9036282855505369,3.2898508105560902,2.0263987767633687,2.0649556616687041,3.2449878194385047,-0.87518968413876042
pmks_negative_0290,1.9378511969425998,3.3241435643061914,2.0802845283076072,2.0500778424293058,3.2212054059668151,-0.91009007987292068
pmks_negative_0291,1.9729688740763764,3.3581835234796547,2.1337690412326582,2.0346212992561963,3.196838157719319,-0.94463523607534527
pmks_negative_0292,2.008974548127906,3.3919610923812034,2.1868425166351324,2.0185920183570216,3.1718798587036132,-0.97881731437543784
pmks_negative_0293,2.0458612860900969,3.4254667761666884,2.2394950511583924,2.0019961151978247,3.1463241907382096,-1.0126286425498057
pmks_negative_0294,2.0836219890177019,3.4586911829742033,2.2917166353007858,1.9848398317134754,3.1201647348558081,-1.0460617169619071
pmks_negative_0295,2.1222493902443142,3.4916250260083768,2.3434971517492627,1.9671295334782022,3.0933949729545627,-1.0791092049075659
pmks_negative_0296,2.1617360535718264,3.524259125577176,2.3948263737429434,1.9488717068379007,3.0660082897503473,-1.1117639468551235
pmks_negative_0297,2.2020743714329076,3.5565844110806237,2.4456939634721087,1.9300729560060537,3.0379979750826234,-1.1440189585690621
pmks_negative_0298,2.2432565630271286,3.5885919229508163,2.4960894705189176,1.9107400001253161,3.0093572266261011,-1.1758674331060603
pmks_negative_0299,2.2852746724315032,3.6202728145426919,2.5460023303470689,1.8908796702969621,2.9800791530597346,-1.2073027426725411
pmks_negative_0300,2.3281205666863189,3.6516183539750529,2.5954218628484393,1.8704989065806041,2.9501567777438646,-1.2383184403329743
pmks_negative_0301,2.3717859338572751,3.6826199259213395,2.6443372709555923,1.8496047549667629,2.9195830429554022,-1.2689082615583669
